id,thread_id,author,author_full,author_followers,author_likes,author_videos,author_avatar,body,stickers,timestamp,unix_timestamp,is_duet,is_ad,is_paid_partnership,is_sensitive,is_photosensitive,music_name,music_id,music_url,music_thumbnail,music_author,video_url,tiktok_url,thumbnail_url,likes,comments,shares,plays,hashtags,challenges,diversification_labels,location_created,effects,warning,missing_fields
7560105965941427463,7560105965941427463,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,"my home, his playground  🐈‍⬛",,2025-10-11 23:12:34,1760224354,no,no,no,no,no,logged in for hours,7501489734875744257,https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/o8WvU8E10rlBaQrxiMYOTyaqBWI1gADC9ijAq,https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/oQfiaOTCBABEAcg3fLDrQoE1GEAtUqZVqFStA5.jpeg,alyzea,,https://www.tiktok.com/@kittimine420/video/7560105965941427463,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/osFtNVEQ5fQLqKMjAUGQGyeXI8PemYRQGMeFA1~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=212zWway1SWTiNGHrlyeMue1mkA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,62,3,0,890,,,,,,,
7557933043323850002,7557933043323850002,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,sophie trends again,,2025-10-06 02:40:22,1759718422,no,no,no,no,no,som original,7522896135309101830,https://v77.tiktokcdn-eu.com/ee8991c5f679e5d700312c730f22829e/69837843/video/tos/useast2a/tos-useast2a-v-27dcd7/oEUmuTQZfCIHdItAFDJonjBzsEBJFUXSfr4MEu/?a=1233&bti=ODszNWYuMDE6&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&ft=.NpOcInz7Th2R0sPXq8Zmo&mime_type=audio_mpeg&qs=6&rc=OGQ8NWQ4NmVkZTszZDZkNkBpam1rc3E5cmVlNDMzNzU8M0AxM18uMjUuXy8xYy5gMTQ1YSNtMW5jMmRrMWdhLS1kMTZzcw%3D%3D&vvpl=1&l=20260203164739F30A74A152FB855151C5&btag=e000b8000,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/85c36c59a88b88fe3c00476617000b81~tplv-tiktokx-cropcenter:1080:1080.jpeg?dr=10399&refresh_token=958c2707&x-expires=1770307200&x-signature=52W7Mgegql0vUdPEtUcmNoJHrqw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,yuriaudios,,https://www.tiktok.com/@kittimine420/video/7557933043323850002,https://p19-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/oY6nBaB0VjYLAzw9zIvBBITrYONLEAYiEiaMd~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=iYOBeBG7K4%2Fx5J2X5sDk9vZlpZs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,91,2,0,813,,,,,,,
7557570440797916424,7557570440797916424,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,wig no makeup,,2025-10-05 03:13:15,1759633995,no,no,no,no,no,Play Poker,6858455631901231106,https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/5b8bbb8ba72e4341b9b127b3d571e63b,https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/0a3b5cc9e41d49a3ba35bcf95c8419dd.jpeg,Sebii,,https://www.tiktok.com/@kittimine420/video/7557570440797916424,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/o8UAaWxlAOOI8GoRjfcCDh2yJIglQFLDAHeweG~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=HnegjYBfAYKzvdouzolyqfz38Gg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,61,2,2,833,,,,,2016,,
7557569132275748103,7557569132275748103,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,#bajablast ,,2025-10-05 03:08:10,1759633690,no,no,no,no,no,Princess,7487761171568003073,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-v-2774/oACFIgIGAeeDRSuAQQEEaR6IUALfVzFhsLCNzA~720x720.jpeg?lk3s=08d74b56&x-expires=1770158860&x-signature=z4PKLAB%2BlrcVBWT3oZNHM9BBL3E%3D,Feng,,https://www.tiktok.com/@kittimine420/video/7557569132275748103,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/oEYRfwEIIDARY3wfy4FohUDYoRDsOIAdDCejDg~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=f08O6T6L9Ve3SAHMKPZlkacFkkQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,43,3,2,736,bajablast,bajablast,,,2016,,
7555547026134535442,7555547026134535442,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,,,2025-09-29 16:21:21,1759162881,no,no,no,no,no,Bassline Junkie,7520719705737906193,https://sf77-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/oACDAw9NoKjQeVFN5MHYreodrernAnfSkf7DEg,https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/osMoACeK43fErkFNktIAozVAw9AfOcyeACeI9D.jpeg,Dizzee Rascal,,https://www.tiktok.com/@kittimine420/video/7555547026134535442,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-i-photomode-sg/b51bbcd1f42941e2abc420377583bb1f~tplv-photomode-image.jpeg?dr=10375&x-expires=1770307200&x-signature=q7hnHnvZdJ8zwd7cKKn%2FKOZLNwo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=9b759fb9&idc=no1a&ftpl=1,47,2,0,735,,,,,2016,,
7555530563843558664,7555530563843558664,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,#furry #magic #freedom,,2025-09-29 15:17:28,1759159048,no,no,no,no,no,original sound,7522548894585195319,https://v15m.tiktokcdn-eu.com/b09e686eaf41614888ec95bad8f31175/6983783b/video/tos/maliva/tos-maliva-v-27dcd7c799-us/oECKfzAl8JIeGmDAAMmhfNFc7QOIXQAfPdAImy/?a=1233&bti=ODszNWYuMDE6&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&ds=5&ft=.NpOcInz7ThzR0sPXq8Zmo&mime_type=audio_mpeg&qs=13&rc=M3M1eXg5cnVxNDMzZzU8NEBpM3M1eXg5cnVxNDMzZzU8NEBrc3I1MmRzYGZhLS1kMS9zYSNrc3I1MmRzYGZhLS1kMS9zcw%3D%3D&vvpl=1&l=202602031647400427C4C000CCC1515499&btag=e00078000,https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/dee3d4340f34c7080dde79d3bf64f978~tplv-tiktokx-cropcenter:1080:1080.jpeg?dr=10399&refresh_token=e1cc0da1&x-expires=1770307200&x-signature=1Hd%2FfhINFO54wEfoLZBXuepUl4k%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,️shin,,https://www.tiktok.com/@kittimine420/video/7555530563843558664,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/oYEEaFoiqBz0B6DYIfG2oUBgEco7z2fkFTKARw~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=mApfvVGT02jL1YUViJZIL%2FZV250%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,61,7,1,717,"furry,magic,freedom","furry,magic,freedom",,,2016,,
7549445415859522824,7549445415859522824,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,,,2025-09-13 05:43:59,1757742239,no,no,no,no,no,wish trippie redd orchestra version ON YT,7529537814942321463,https://v15m.tiktokcdn-eu.com/ea3e1611ad46e9bd8f86e5e50a4efccb/69837843/video/tos/maliva/tos-maliva-v-27dcd7c799-us/ooJhFeLAIdsLtDSJ1A5IfqYAmWegGOATQe5I9I/?a=1233&bti=ODszNWYuMDE6&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&ds=5&ft=.NpOcInz7ThzR0sPXq8Zmo&mime_type=audio_mpeg&qs=13&rc=ang0Nm45cm03NDMzZzU8NEBpang0Nm45cm03NDMzZzU8NEBuYW5vMmRraXNhLS1kMS9zYSNuYW5vMmRraXNhLS1kMS9zcw%3D%3D&vvpl=1&l=202602031647400427C4C000CCC1515499&btag=e00078000,https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/dca07d2983b7da9dc539118b91672ee5~tplv-tiktokx-cropcenter:1080:1080.jpeg?dr=10399&refresh_token=1e94b3cf&x-expires=1770307200&x-signature=GvcdiGE%2BW9zQBblUGz7JPvB3tRo%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,⧼ nia 💫⧽,,https://www.tiktok.com/@kittimine420/video/7549445415859522824,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/oUfR8xEDzgVJ6FUJEPSCB8gEDfAuFBB6jBWoQI~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=Llv9Pv7%2F2HIfxCnGBLNPt1TtP4U%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,83,4,2,848,,,,,2016,,
7546779242466430215,7546779242466430215,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,good morning world ,,2025-09-06 01:17:54,1757121474,no,no,no,no,no,original sound,7447841006101220129,https://v15m.tiktokcdn-eu.com/906e5bf875c0f0a5cf74a62ccec5c414/6983783c/video/tos/useast2a/tos-useast2a-v-2370-euttp/osCQCcP1nLK8JE8JvdVzmkAxfIgaeNBGwwLfZf/?a=1233&bti=ODszNWYuMDE6&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&ft=.NpOcInz7ThzR0sPXq8Zmo&mime_type=audio_mpeg&qs=6&rc=aTYzNGZkOTo5ZmdmOjM4ZkBpajNpdm85cngzdzMzZjU8M0AyMy8zNS9iXzQxYmEtYDE0YSNjMjJgMmRja2JgLS1kMWNzcw%3D%3D&vvpl=1&l=202602031647400427C4C000CCC1515499&btag=e000b8000,https://p19-pu-sign-no.tiktokcdn-eu.com/tos-no1a-avt-0068c001-no/aadeaed36396f0d64031ad3c13d4ce8e~tplv-tiktokx-cropcenter:1080:1080.jpeg?dr=10399&refresh_token=792b2c1a&x-expires=1770307200&x-signature=MO2Nj%2BDApI8ZxLG86GhVKbYf778%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,musicalremedy1,,https://www.tiktok.com/@kittimine420/video/7546779242466430215,https://p19-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/ogXouFDKQBBEweu1fEAgQWiFG47mm6yu8rtRUi~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=uCqBZyi9BJHL5Dz58lN9G11%2B0Qs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,71,1,1,713,,,,,2016,,
7523429416530234632,7523429416530234632,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,,SWAGMAXXING,2025-07-05 03:08:38,1751684918,no,no,no,no,no,Foolish,6917626543023851522,https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/o0GzFgJ5YCXc3QIvrezDaeRDh6JkwAfydWFrLM,https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/oQfzLhsAWMBHV9Yi29ip2EAOAqATEwA1v5Ao6B.jpeg,Ashanti,,https://www.tiktok.com/@kittimine420/video/7523429416530234632,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/okfglJuUaBBFJh9ECImDpLAbgfcgzorJDERoER~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=Ydq9y9dcs0m7il7y0731ri4EqbQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,73,7,2,1178,,,,,2016,,
7508707832611491090,7508707832611491090,kittimine420,kittimine420,1564,95900,76,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/9216d2e106fd28a1d652001105f154db~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6b2a1ffd&x-expires=1770307200&x-signature=gh%2FnTZFV1XmNBocnCeDxqsLTTWw%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,bye 👋 ,"deleting this horrid capitalistic trap app again…
be back soon x",2025-05-26 11:01:21,1748257281,no,no,no,no,no,Illegal,7502057134566525713,https://sf77-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/oACoBwKxEqVFFZVCeg9QOws1ZqkIDBGmtfiYFQ,https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/oQD2GofaAKIsoFAtd8eBCBQMEREBxEdgZaBAFD.jpeg,PinkPantheress,,https://www.tiktok.com/@kittimine420/video/7508707832611491090,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/owRUPWSNgMBDonifJAA7A5feQ8cfyfMQD1gAkA~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=pmkNQTCC5QrPFUYrBiF6R4TIKxk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,64,5,0,1264,,,,,2016,,
7601205872584396054,7601205872584396054,gogoleasticot,gogoleasticot,18700,59,6,https://p19-pu-sign-no.tiktokcdn-eu.com/tos-no1a-avt-0068c001-no/35b054a2871f3e5001493ca1bd4d5ddc~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=6f4e2d7b&x-expires=1770307200&x-signature=3nAMb1U2Cq6LRqVG0eiR5YGCiIk%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,petite danse typiquement médiévale @maxevasi0n #dancecover #medieval #animation #sword #drawingart #fyppage,,2026-01-30 17:22:12,1769793732,no,no,no,no,no,son original - gogoleasticot,7601206180644719382,https://v77.tiktokcdn-eu.com/be9ab1de13fc2d97dc07cca35d000fb4/69837836/video/tos/no1a/tos-no1a-v-2370-no/o86UA5jEOGINfAYSE4AIT0tFhfDep0oILDKDA7/?a=1233&bti=ODszNWYuMDE6&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&ds=5&ft=.NpOcInz7Th2R0sPXq8Zmo&mime_type=audio_mpeg&qs=13&rc=ajk8OHc5cmtoODMzbzU8NUBpajk8OHc5cmtoODMzbzU8NUBmb2liMmRrZXJhLS1kMTFzYSNmb2liMmRrZXJhLS1kMTFzcw%3D%3D&vvpl=1&l=20260203164739C1A4D8175ECC294FA290&btag=e00070000,https://p19-pu-sign-no.tiktokcdn-eu.com/tos-no1a-avt-0068c001-no/35b054a2871f3e5001493ca1bd4d5ddc~tplv-tiktokx-cropcenter:1080:1080.jpeg?dr=10399&refresh_token=2042983c&x-expires=1770307200&x-signature=UWs0%2F5Tej1Gom8A1sLrTAJuRZZ8%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,gogoleasticot,https://webapp-no1a.tiktok.com/b9c727efe5cb2562e9394adc171749ef/6984c9b7/kmoat/mps/logo/v2/r/p/v24025gl0000d5uehgvog65t965rc0v0/0d42cc4cfa88425c904e14a8242b83cb/9305d96eec5a6a8560ba0fb324bc7ff6/mp4/main.mp4?a=1988&bti=ODszNWYuMDE6&ch=0&cr=3&dr=0&lr=all&cd=0%7C0%7C0%7C&cv=1&br=0&bt=0&cs=0&ds=3&ft=_kKG3Y0-C12Nvj2G.rCnRfneYHcI6IxVvYypiX&mime_type=video_mp4&qs=0&rc=cnF8b2hsc2d3SkBwaHIxaDFybndmZTZlNzs3aDNmNTtkZmY1Z0BpMzN1OXc5cmpoODMzbzgzNUBjRl5Nc3FePmJKYSNvYF90aHFmOiNgNS8vXi4xNjIxNWMxYDEtYSNzYDI2MmRzZXJhLS1kLzFzcw%3D%3D&btag=e000b0000&definition=720p&du=12&item_id=7601205872584396054&l=20260203164739C1A4D8175ECC294FA290&logo_type=tiktok&ply_type=2&policy=eyJ2bSI6MiwiY2siOiJ0dF9jaGFpbl90b2tlbiJ9&user_text=gogoleasticot,https://www.tiktok.com/@gogoleasticot/video/7601205872584396054,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o8l5fABv95BC6iKE0jYWPASBwE28Bx1IAA4niR~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=%2B9CR%2BVZClpLDGA49uLLbGvhvxsY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,686700,1873,123200,2500000,"dancecover,medieval,animation,sword,drawingart,fyppage","dancecover,medieval,animation,sword,drawingart,fyppage",,,2015 Faded Tone,,
7490221515129113872,7490221515129113872,sokolov.laser,Артём Соколов / Удаление тату,359300,3426,379,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/8c4270801f9f0a2cf6071cd590cb3857~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=8adca94b&x-expires=1770307200&x-signature=vu2M5w13U7Fo8mGaDjddU7YRNfM%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,Удаляем тату в Sokolov Laser (Москва),,2025-04-06 15:25:50,1743953150,no,no,no,no,no,оригинальный звук,7490221757303933712,https://v77.tiktokcdn-eu.com/cb91810832519643f757b9b3438956b8/6983785a/video/tos/alisg/tos-alisg-v-27dcd7/oMMoceTvSAZTGwKwXkGIEDCg5D5LgfD8PZoRnf/?a=1233&bti=ODszNWYuMDE6&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=124&bt=62&ft=.NpOcInz7Th2R0sPXq8Zmo&mime_type=audio_mpeg&qs=3&rc=NWg4aGc2MzQ8OTQ8ZTo5N0Bpajk3Oms5cjM8eTMzODU8NEA1MC81YzAtNTYxNC8zLi4yYSNfNm1mMmRjbm1gLS1kMS1zcw%3D%3D&vvpl=1&l=20260203164739C1A4D8175ECC294FA290&btag=e00088000,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/8c4270801f9f0a2cf6071cd590cb3857~tplv-tiktokx-cropcenter:1080:1080.jpeg?dr=10399&refresh_token=46a7ba3a&x-expires=1770307200&x-signature=HfcEOTT9bNyJ8D%2BSs6jXhfzwNsE%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,Артём Соколов / Удаление тату,https://v16-webapp-prime.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oQWE9fUyqgFRBrFEQZ9iAnBUqBeiIHCKnA3crP/?a=1988&bti=ODszNWYuMDE6&ch=0&cr=3&dr=0&lr=all&cd=0%7C0%7C0%7C&cv=1&br=1960&bt=980&cs=0&ds=3&ft=-Csk_mgdPD12NDXsbd-Ux-J5hY3W3wv25BcAp&mime_type=video_mp4&qs=0&rc=ZWY1ZDM8OTo8aDU5ODszOEBpajM5NXc5cm08eTMzODczNEAxYS4wLmIzXy4xMGE1MF8wYSNyaGdiMmRza21gLS1kMTFzcw%3D%3D&btag=e00088000&expire=1770310107&l=20260203164739C1A4D8175ECC294FA290&ply_type=2&policy=2&signature=a3f131fd309f6d68479a49473b045399&tk=tt_chain_token,https://www.tiktok.com/@sokolov.laser/video/7490221515129113872,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-p-0037/oYrIfABe9nTBPiRZncAn3BUEgEbyBK1Idh9Uiq~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=%2BUQ%2FaEJqj8zPC%2FwzapKiW67GW%2Bo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,4100000,46800,2500000,91100000,,,,,2015 Faded Tone,,
7596167898188598550,7596167898188598550,onion.gangster231,OnionGangster,3032,12,29,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-avt-0068c001-no/44969bb540b428626495b000cb9e2d08~tplv-tiktokx-cropcenter:100:100.jpeg?dr=10399&refresh_token=7f17dc59&x-expires=1770307200&x-signature=3s3tdr6iEhwDCp3ssgoe8ycNSUs%3D&t=4d5b0474&ps=13740610&shp=a5d48078&shcp=81f88b70&idc=no1a,"acidtime , matte , custom , blotterart#fyp #viral #acid #carton #blotter",,2026-01-17 03:31:41,1768620701,no,no,no,no,no,Island Song (Come Along with Me),6780287990368307201,https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/22448cdbbad9404c8a5c9a17eda7f5c3,https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/c0650ec2a2bb46178b8218f90ecb3940.jpeg,Adventure Time,https://v16-webapp-prime.tiktok.com/video/tos/no1a/tos-no1a-ve-0068-no/oIZRDEgjIrpQU1EqEBrlOkFFea81AFfworA1Dk/?a=1988&bti=ODszNWYuMDE6&ch=0&cr=3&dr=0&lr=all&cd=0%7C0%7C0%7C&cv=1&br=3346&bt=1673&cs=0&ds=3&ft=-Csk_mgdPD12NDXsbd-Ux-J5hY3W3wv25BcAp&mime_type=video_mp4&qs=0&rc=OTk5OTQ8OzZmNTtkZ2g3M0BpM2hneW45cnNqODMzbzczNUAyXjBfMS1fNmAxNTBeYjMvYSNyNWheMmQ0LmlhLS1kMTFzcw%3D%3D&btag=e000b8000&expire=1770310087&l=20260203164739C1A4D8175ECC294FA290&ply_type=2&policy=2&signature=5121cb2d67ca129d6546e33b19a3da5a&tk=tt_chain_token,https://www.tiktok.com/@onion.gangster231/video/7596167898188598550,https://p16-common-sign.tiktokcdn-eu.com/tos-no1a-p-0037-no/oUY0BruAi9nipBAAkwBEtlNAIEcgBCAzCfsIiS~tplv-tiktokx-origin.image?dr=10395&x-expires=1770307200&x-signature=6O7CG0ZAvc576IM%2BjROdWUgiVMA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=no1a,180700,1576,31000,794900,"fyp,viral,acid,carton,blotter","fyp,viral,acid,carton,blotter",,,2015 Faded Tone,,
